ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[237  11  21  45],0.8187316715542522,0.8610880398671097,0.8980891719745223,0.8944256935480457,0.8187316715542522,0.8980891719745223,0.8980891719745223,0.8949195226871363,0.8372319056567097,0.9186046511627907,0.9556451612903226,0.8035714285714286,0.6818181818181818,0.9309323069403714,0.8121214970190921,testPredProba_S,27431,RandomForest_r166,0.9428151709401706
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.931512707722385,0.8124778659707481,testPredProba_S,27431,XGBoost_r31,0.9355502136752138
[217  31  25  41],0.7481060606060606,0.7330693296602387,0.821656050955414,0.8279092312821323,0.7481060606060606,0.821656050955414,0.821656050955414,0.824441191597104,0.7399585921325051,0.8966942148760331,0.875,0.5694444444444444,0.6212121212121212,0.8362658846529814,0.6053205597067025,testPredProba_S,27431,NeuralNetTorch_r185,0.8784989316239316
[214  34  18  48],0.7950879765395895,0.7538898233809924,0.8343949044585988,0.8515693217551548,0.7950879765395895,0.8343949044585988,0.8343949044585988,0.8405864463189304,0.7701576576576576,0.9224137931034483,0.8629032258064516,0.5853658536585366,0.7272727272727273,0.8883797653958945,0.717436184975299,testPredProba_S,27431,NeuralNetFastAI_r160,0.9222222222222222
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9293743890518084,0.8125637661576947,testPredProba_S,27431,CatBoost_r60,0.934241452991453
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.926564027370479,0.7983170810083059,testPredProba_S,27431,RandomForest_r15,0.9323450854700855
[209  39  13  53],0.822886119257087,0.7587641989815903,0.8343949044585988,0.8646471866494021,0.822886119257087,0.8343949044585988,0.8343949044585988,0.8434400736952795,0.7801238890385134,0.9414414414414415,0.842741935483871,0.5760869565217391,0.803030303030303,0.9037145650048877,0.762283718479412,testPredProba_S,27431,LightGBM_r135,0.9107104700854702
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9208211143695015,0.8182002131800752,testPredProba_S,27431,XGBoost_r22,0.9269764957264959
[221  27  25  41],0.7561705767350928,0.7506575801052128,0.8343949044585988,0.8362766420845175,0.7561705767350928,0.8343949044585988,0.8343949044585988,0.8352955303936235,0.7533385703063629,0.8983739837398373,0.8911290322580645,0.6029411764705882,0.6212121212121212,0.8355327468230694,0.6865395805744683,testPredProba_S,27431,NeuralNetFastAI_r69,0.8650641025641026
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9258308895405669,0.8010403513134806,testPredProba_S,27431,CatBoost_r6,0.9357371794871796
[219  29  20  46],0.7900171065493646,0.7648256624825662,0.8439490445859873,0.8526333182314847,0.7900171065493646,0.8439490445859873,0.8439490445859873,0.8474874449468537,0.7759331265382208,0.9163179916317992,0.8830645161290323,0.6133333333333333,0.696969696969697,0.8646749755620723,0.7333851890212867,testPredProba_S,27431,NeuralNetFastAI_r138,0.8770833333333332
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9240591397849462,0.8108744545474293,testPredProba_S,27431,LightGBM_r121,0.9198985042735043
[227  21  22  44],0.790994623655914,0.7942848316342292,0.8630573248407644,0.8623097977406934,0.790994623655914,0.8630573248407644,0.8630573248407644,0.8626724121654124,0.7926183052513555,0.9116465863453815,0.9153225806451613,0.676923076923077,0.6666666666666666,0.8900904203323559,0.6518494952158645,testPredProba_S,27431,NeuralNetFastAI_r172,0.9017094017094017
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9247922776148583,0.810997139091263,testPredProba_S,27431,CatBoost_r180,0.9391025641025641
[220  28  23  43],0.7693059628543499,0.7554917985277922,0.8375796178343949,0.8423521654684996,0.7693059628543499,0.8375796178343949,0.8375796178343949,0.8397165057321243,0.7619337862547757,0.9053497942386831,0.8870967741935484,0.6056338028169014,0.6515151515151515,0.8651637341153471,0.637241650774302,testPredProba_S,27431,NeuralNetTorch_r76,0.8967681623931625
[240   8  25  41],0.794477028347996,0.8711975356180208,0.8949044585987261,0.8911728133147263,0.794477028347996,0.8949044585987261,0.8949044585987261,0.8888778764042942,0.8243579964403762,0.9056603773584906,0.967741935483871,0.8367346938775511,0.6212121212121212,0.9231732649071359,0.8005079193429765,testPredProba_S,27431,ExtraTrees_r197,0.9344017094017094
[232  16  38  28],0.679863147605083,0.7478114478114478,0.8280254777070064,0.8124085869308799,0.679863147605083,0.8280254777070064,0.8280254777070064,0.8144799940978285,0.7024219024219024,0.8592592592592593,0.9354838709677419,0.6363636363636364,0.42424242424242425,0.8686461388074291,0.6133772046624575,testPredProba_S,27431,NeuralNetTorch_r121,0.9023771367521366
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.9053641251221896,0.7250801990539573,testPredProba_S,27431,NeuralNetFastAI_r127,0.9100694444444445
[234  14  20  46],0.8202590420332356,0.8439632545931759,0.89171974522293,0.8887657354932545,0.8202590420332356,0.89171974522293,0.89171974522293,0.8897887370747523,0.8312148232466957,0.9212598425196851,0.9435483870967742,0.7666666666666667,0.696969696969697,0.9263196480938417,0.8043734979702762,testPredProba_S,27431,RandomForest_r16,0.9340277777777779
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.8751832844574781,0.7035166520636748,testPredProba_S,27431,NeuralNetFastAI_r194,0.8873397435897438
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9288245356793744,0.8244917634797959,testPredProba_S,27431,CatBoost_r12,0.9358974358974359
[211  37  22  44],0.758736559139785,0.7243946378424204,0.8121019108280255,0.8294125568120264,0.758736559139785,0.8121019108280255,0.8121019108280255,0.8187587441454592,0.7379891665605951,0.9055793991416309,0.8508064516129032,0.5432098765432098,0.6666666666666666,0.8747556207233627,0.6593560393435524,testPredProba_S,27431,NeuralNetTorch_r135,0.8930021367521366
[230  18  19  47],0.819770283479961,0.8233858510966945,0.8821656050955414,0.8815266947259888,0.819770283479961,0.8821656050955414,0.8821656050955414,0.8818344011655874,0.821555285913957,0.9236947791164659,0.9274193548387096,0.7230769230769231,0.7121212121212122,0.9160557184750733,0.7149857395580775,testPredProba_S,27431,NeuralNetFastAI_r4,0.9149038461538461
[217  31  20  46],0.7859848484848485,0.7565072058742945,0.8375796178343949,0.8487270744789088,0.7859848484848485,0.8375796178343949,0.8375796178343949,0.8419846749874985,0.7691010020906928,0.9156118143459916,0.875,0.5974025974025974,0.696969696969697,0.8925953079178885,0.7441567860447591,testPredProba_S,27431,ExtraTrees_r126,0.8947115384615383
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.894489247311828,0.6832064876702898,testPredProba_S,27431,NeuralNetTorch_r36,0.9059294871794872
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.884836265884653,0.732557916504875,testPredProba_S,27431,NeuralNetFastAI_r100,0.8919070512820513
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9263807429130009,0.7989687637006233,testPredProba_S,27431,CatBoost_r163,0.9356303418803419
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9312072336265884,0.8304026508677582,testPredProba_S,27431,CatBoost_r198,0.9388888888888888
[231  17  22  44],0.7990591397849462,0.8171774768353528,0.8757961783439491,0.8727431209737095,0.7990591397849462,0.8757961783439491,0.8757961783439491,0.8739710007739173,0.8075345372247631,0.9130434782608695,0.9314516129032258,0.7213114754098361,0.6666666666666666,0.905975073313783,0.7241856102492882,testPredProba_S,27431,NeuralNetFastAI_r187,0.9074519230769231
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8554496578690127,0.6274741782764364,testPredProba_S,27431,NeuralNetTorch_r19,0.8853365384615385
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9300464320625611,0.812025384520484,testPredProba_S,27431,XGBoost_r95,0.9389957264957264
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9177052785923754,0.8036762613702193,testPredProba_S,27431,XGBoost_r34,0.9252403846153848
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9288856304985338,0.7860671111387412,testPredProba_S,27431,LightGBM_r42,0.9355235042735043
[218  30  24  42],0.7576979472140762,0.7420798898071626,0.8280254777070064,0.8340922250881718,0.7576979472140762,0.8280254777070064,0.8280254777070064,0.8307111490400646,0.74924578527063,0.9008264462809917,0.8790322580645161,0.5833333333333334,0.6363636363636364,0.8398093841642228,0.6220876314583879,testPredProba_S,27431,NeuralNetTorch_r1,0.8699786324786325
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.875,0.6901490982956106,testPredProba_S,27431,NeuralNetTorch_r89,0.8950053418803418
